0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
34.133566507832896,62.33715236353738,13.232649862505157,5.6539327430507464,3.31953967510234,6.336251743889789,1.6632201530100772,5.996736470155339,3.822318481627127,8.539743439486386,6.074405393236671,5.973351594531204,65.01790015311968,91.55482879795028,10.495249997897492,3.0
31.374877361403495,63.89468667937147,11.039763902628534,4.67492006171441,3.6433575884146685,7.26271202238019,2.9394521526268624,5.386481012117146,3.977345782765482,10.244669787774471,8.543808366666495,7.915199836554308,68.99399759939001,83.84654830354745,11.93624112987987,3.0
33.4010278942212,62.26021871465341,15.22678875298882,5.013684808460859,2.892221494184965,7.903092894129179,6.243310929441069,6.079881350813826,3.984079852379821,16.519330998555727,7.436245746640149,8.913631332593628,74.59166561432201,53.52386095392632,8.521838019845587,3.0
35.203356149731874,47.52755590328299,5.603218036601684,5.198520572841657,3.716598990204125,6.506461343847941,5.729939599391092,6.026163683402049,2.8890762522605415,10.294143457361898,6.070913762683623,5.644724254582805,59.52202806601734,65.06511009125454,11.305767493243794,3.0
32.18425960081642,53.119929043977734,13.817323050082676,5.573283615826088,2.695416129594399,7.09955317505123,3.3389142800650045,6.421973400085277,3.553840788507067,11.996863649869512,6.025517697553782,6.483502951012239,64.56214741237201,70.84383783129499,9.293282481039677,3.0
48.23553799401626,52.89194576753516,1.547814033748936,4.8301221501523095,4.020659030819388,4.577383350258822,2.1036119578705446,2.838657561460096,4.336212804371763,14.907390256374491,5.9306670039827205,7.257795455787278,58.34843009779226,86.75901616821392,9.267456873213552,3.0
47.466203336852146,61.28853540390571,1.8739466950983987,8.511535173345681,5.290533896377207,5.378234065147406,2.20126018531391,3.7487175319188166,4.077805674981325,11.753652947646966,7.525067887016836,6.1344769429802755,60.00789920713919,88.27229054957901,8.142239766611523,3.0
44.738511924000406,67.67190321492721,3.1128533152019386,6.565933839652886,2.296754058052413,5.267102077338548,2.2856738759541533,4.205700118522926,3.6285056593102727,12.075725022971568,6.284528076368472,6.337088603353343,71.75582592380613,76.96154914978685,7.038958879659686,3.0
41.21364741184735,81.03167709839151,3.646629899991733,4.432998771820297,6.014786512355127,3.905549564656632,3.810749211943962,3.3337168404128126,4.394611009546661,16.288681773142383,5.6215742398006485,9.079516679868615,60.17840694276388,88.36655616152652,7.14729210611258,3.0
29.34607987718224,101.67702357465078,3.863917219164653,1.9065737125611484,5.64499569926234,5.262964863555115,4.930287972419939,4.241675361091768,4.775896393437238,23.305718400465757,8.153025608987628,10.157369245775397,77.39073179895615,63.883619758932845,8.413620072139716,3.0
29.41929751671133,82.52967714233348,18.887832758200133,2.7848970023189086,1.5374702648600416,8.65697270185463,3.995564025811999,6.981021765528804,5.223674813570208,18.198497937185646,2.7297724300824924,10.604055580004072,78.4060842405119,68.97806877746261,10.843136448082873,3.0
27.926105272066554,79.98550274380895,21.988706845490245,4.285388266202551,2.5166477712217508,8.356041633011182,4.931151966226146,7.862955185791813,5.46333178474722,21.255288517702816,5.603267564930763,12.508002704409087,66.97594497190528,76.77462124553848,10.882272796650332,3.0
29.783366196858772,79.43488182338045,22.025728177076246,4.675138767527555,3.0670631547013114,8.43729591902444,8.040448175304283,8.785838981837408,4.385755397928705,16.45065344176939,5.834224943663444,9.625315054006759,66.18925575771937,78.87938402740197,13.162799346653667,3.0
27.92375800617424,29.76447761206909,39.02187176076913,10.25308498154451,14.389322085564077,2.820050002928579,5.458289026900972,21.38501253439487,5.903897494490007,15.274185798541946,67.3670754938665,26.93049921277477,67.00689618933447,54.175310204551906,23.527172371602024,3.0
28.19613356324907,60.82506423491411,19.066844572513677,2.002666703890953,6.440061700036443,6.760630721372712,6.061985019815126,7.437337380136737,2.2667227259214093,8.534690747497041,9.383021092973522,5.286331393695779,72.09556568121717,64.85440242199316,18.39143911861381,3.0
31.175472818144776,59.633195733447224,16.012098938706792,2.126677369305673,3.4255097401070715,5.404198804657014,3.3675427970860192,6.639856688700369,2.397308569838928,10.290372071277206,9.150997145010765,5.44531220872346,55.40030925220963,84.89441664468535,11.391874482455734,3.0
33.034280902679164,70.19095494718746,13.902868236206109,6.017370360517976,3.183955411367796,8.33382531142982,8.909165584347495,5.523723945265946,5.188669242417422,26.43094931316765,13.395019451316488,18.427855492392776,64.47203116937186,82.06328251951513,12.953109872596128,3.0
34.24041733940826,64.6779901135927,14.558191722780974,7.068935478878279,2.3024304581448245,4.150800689313702,1.522023418262223,5.697014228460155,2.563157163197319,14.894099175235915,9.638190280979712,6.024594342813508,48.89840381291113,96.58641344565802,13.77991077381362,3.0
42.84857381417232,59.572361903715766,6.924971181234396,3.9754412744802563,2.9796277749790034,3.3051596891781636,2.214376538020321,3.785540352938897,4.425718960745054,12.99875085292555,6.575553081726316,9.598267503211787,38.88593149338381,110.94297593446062,10.360965883885203,3.0
40.36191487694066,58.599150039357305,10.219576333293382,3.6991266557578686,3.6026473619282067,3.346487655634156,2.217311734753938,4.680167628703692,2.9103537311711545,16.189981919713077,6.658017521472583,7.529981004675046,44.524572555140026,104.61373234095946,9.717409199356918,3.0
39.112169025637385,59.292061968624225,13.308036062832318,7.938180748251937,4.220887247392799,4.316194819703173,0.28361333534188227,6.280071184904761,3.5319382748974437,18.65499949775299,5.056550431648511,11.005937020212732,49.92882450634703,101.52131722189483,9.97550673819264,3.0
40.406345562028214,53.080779330692316,7.424495153389226,7.817699768600511,3.3955450921815795,2.2685236991292386,1.7161082350796963,3.392034374778851,4.931265200676815,13.754930331639548,5.252346264541928,8.806797276837422,43.26940048845693,106.44909211217642,10.448329175996662,3.0
39.02566263102476,57.71032509378696,9.123697162002964,6.5527127718653695,3.6556376401571766,3.62623069948305,2.20779966864977,5.0023604727922875,2.802288994756218,9.271134947137508,7.015836486304342,7.0669791820131564,35.75597658181916,115.4824596322847,10.355473003416735,3.0
57.759087654083984,40.490784969330925,2.72914767542666,13.956915754226944,6.853078759286273,4.608254867138312,9.368398516311908,3.38448421435199,5.894985094328534,13.559452403003222,1.7576511288409904,11.33793791377299,35.48111351467052,107.29596123444557,14.301059646242322,3.0
58.0706209697887,40.34747960758685,7.4421887923929155,11.312714571508204,7.64060457387474,5.327673171423578,7.214673866937246,7.670873071807031,3.759429418406753,11.899658406089559,8.270595541864457,8.25737876004463,31.36061548622536,117.85083998256594,13.175430032449412,3.0
56.20160626345335,43.51931542496694,5.907599498072953,7.496308768410453,6.34966292096087,8.224219969646729,3.6843983952352684,9.294375229852434,4.5272605487068125,11.912558637928317,8.53333749064441,5.4403695231547635,40.17836773901518,107.75697790345487,13.443416215831864,3.0
48.71500630920806,44.67812458540669,9.646252853459298,7.853756973157746,5.195068631814818,3.9603765740364265,3.0957918462800067,9.368158394015708,4.6752251982479445,12.740166429270522,8.774561669436116,4.968679517899351,44.49597780808895,80.41366282712373,14.705718772049494,3.0
50.53902767950688,41.07852265942361,5.720429618087844,4.721109879998727,5.872432517177354,5.684708841041115,2.5088158855662934,7.4820256585562674,3.1616364044731298,11.6555533443231,9.148405423608747,4.607416764407663,38.17734000253874,108.33143949217879,16.194604016792933,3.0
56.274294960173094,33.75508087416696,8.222331841113181,3.20844305130619,6.345771821123761,3.5852202784061316,4.050433039674664,10.36961017868979,2.9680632763273325,15.074272331457273,14.020000561937755,7.888603364706492,37.52678184028107,106.82815648640272,15.14781317159603,3.0
52.87196711026154,25.204558026193837,6.53338298984567,1.3786778483758726,7.002162455769294,3.435522253884905,4.745271348675893,10.867235020360313,3.645311701264488,17.249707893547484,12.32438564540477,9.679312067355132,37.27490725236497,98.25005564263732,17.112694111666123,3.0
54.94760629103697,25.631151137691383,4.640948137517118,1.8212329325628378,7.94329351141579,3.5419010318496498,4.155739851133467,11.391473450799015,3.0133710813218193,18.939289465615026,14.937889221224598,11.313382247333136,43.99202678648866,96.8627190109825,15.201511257091825,3.0
33.972369668302754,47.89480524744193,15.111955614838712,4.383394249609875,3.800184790303074,6.559174477757595,0.6853936267596616,6.22111167596109,2.979972512484569,8.47944442165262,8.151953366214704,5.694026051595839,45.38090165644383,100.05371203349237,12.732089029059733,3.0
36.36720692325748,61.15425229092698,13.443578192135583,7.10524998672448,3.182558262721511,8.01053462441477,1.7384200548953967,7.129035414023528,3.8418511316951336,11.425085817897559,7.106899957697037,7.9662578206526,65.4751361480819,86.25920926384475,8.975313898852303,3.0
41.52206555584823,52.125244002932824,4.900592928454086,7.816348376236222,4.916031342730682,7.6883068304610145,0.5294147275122693,6.764229245672981,3.2533641725588,9.680681388573056,7.065342766463988,5.713835035876228,50.20550623984932,94.86747625986679,10.789690509106855,3.0
44.39046439130084,54.31991507220237,7.132110647906456,5.539437886651438,4.615984238314127,6.211902846300062,2.888101170069026,5.8862961852079545,2.4761410765909946,8.506663534020596,9.016603581628928,5.8912847812945,64.0913217016254,88.75947904785575,12.276548589086396,3.0
47.263857414392234,55.084182979642854,6.963220677838345,5.098180458861539,3.715325340326517,6.831756861551595,3.6974364411281417,6.2526555790198035,1.5531102038070532,8.711246980200166,9.4826626646931,5.314000987368483,55.57630625914344,101.08690939850193,11.393951085891292,3.0
29.039039329915887,50.64869762194643,28.870209453032118,0.7578740531449182,1.1946097018362778,4.758631112236435,3.189348818289379,6.673904762567932,2.1298849828496498,10.122670240312598,11.838681131240534,5.045814194570218,51.62498936537557,98.25384308944976,15.354560063055743,3.0
33.10568991142125,41.860137748883325,33.69418286814245,1.075605192306958,6.109262622533912,5.2788597977365574,7.362289725147857,6.540236538155796,0.5835848454627871,8.660924456097655,10.198377601155613,4.274964741476185,48.54098653181662,90.44715947495249,27.173529620436355,3.0
31.62405097990472,45.84337268396298,32.656217766389425,1.0156939139683323,4.943169666602185,5.33106144726368,8.299274120917296,7.161566882705841,0.4912409910966256,9.905442040088149,12.01128297945057,4.547599726499261,41.94822290332974,101.17212997036823,26.516873489292756,3.0
29.038861265222785,40.33676932084516,30.999811373520195,1.263415265572578,3.005078269558253,2.3390189490490583,6.216077137096286,7.886887792403089,2.5490503308976753,8.74334433313556,10.928780192896221,2.8318902022287986,38.193675033641796,104.2788469417925,25.72125043855391,3.0
29.157176756751827,36.39477324188667,31.47132415159452,2.537638454925007,4.857597286739915,4.042662029705883,5.388743818628102,7.29990305707806,1.8385099726979137,6.889155554588746,11.946188614602866,2.683112212841209,36.97585124178668,104.31091846459566,26.881990150081602,3.0
30.759666700755865,44.97015043302294,16.783105009037126,2.5518298514671645,3.9071126448763778,4.663345239593395,3.8077949978308667,5.969094545176726,2.0355438078472803,7.265270750136483,9.325121987635834,5.048118574011601,45.61314016264208,105.96466830908008,13.561574334549034,3.0
33.05365643045007,61.16668249247619,10.494866863043205,3.9595476434453634,1.6727519014455057,5.93596084173919,2.828708331544898,5.775700553203013,2.624033066487981,8.77206371460749,7.549712501590728,6.12030198791809,67.84043985479786,84.86406498928724,11.152244951327408,3.0
32.718155442367184,66.74930415969936,12.430987895926501,5.926763530528927,2.046864456593181,5.454333295727008,1.3604303212868885,5.2554728606402215,3.286308446549419,11.614584822180426,5.699276521298586,8.004817674518572,80.80776303484852,67.5210760266398,8.78688760331198,3.0
29.913479516894334,68.73428466325782,13.940368790304587,6.629338737515969,2.2070627830550857,6.899790427735946,1.7636304490465913,6.948495379207353,4.204934448499446,11.294075017306964,7.845187013638072,8.56619316334145,80.5859464565603,70.77905749482572,8.967018931754758,3.0
32.462261113462745,61.27908019923822,15.893919374298605,5.3435848320825166,1.9741663955733957,5.339647881915778,1.8421250835558682,4.964286195414536,2.5092078362393573,9.672163314285816,8.018276073465849,6.1761414504739625,75.85974657613907,77.01440997969429,7.828879684123908,3.0
26.561022348679753,70.45155405224504,18.907507603137322,8.082453465634483,2.6802037398340923,7.708555149434269,3.66790746344432,7.660707183433862,4.395708270099218,12.041156243388189,7.724033956404595,8.434988509365045,92.30054375852586,60.90754938302296,9.403861985656526,3.0
30.15196300325904,50.61872805207789,29.906192155578655,5.353176931663754,4.001035880881232,5.9417255131979205,3.263984821791631,6.976130416051144,2.7270869518543233,6.282689411808747,7.492612261716301,5.697062024022378,85.36030191264231,57.57517146795695,14.636489181950175,3.0
38.005165832199644,59.76519099311897,8.516574255964546,3.049238768183066,3.570273191608835,4.43414231748228,1.7469857152208683,4.583738804703959,4.0291092885271365,17.072989442095505,5.797813949716175,8.385241759709471,62.59365474459286,89.28369455521734,9.139083106303564,3.0
38.70889740439451,61.052658977971944,4.801955271996044,4.026656389370228,3.4106868807834902,3.3133064845885025,0.502488481337206,4.175006922292948,4.961311272445575,13.673884916991936,3.9747357291452636,10.54562079301919,47.23244015878213,107.73450343481137,11.729018179470131,3.0
36.99175698892567,55.75512940725689,8.584739596998368,3.8211144217508313,2.889957094776835,4.968137592564549,1.486746873803093,5.712783953488575,3.0149364694945064,9.446957669835422,7.489260340582221,6.833457150571809,37.05622437421385,119.89867827833012,8.47721050601264,3.0
30.918308191990015,55.77467068689278,18.557131165106814,2.8038371796507167,2.226407815116339,4.42686474211939,3.7419283691163163,7.273411471336024,0.8627329414506181,6.25536060967306,10.702065139245212,3.246952262996144,50.50781227423668,101.04975698227214,11.693326925840248,3.0
34.049736558732256,63.46877687288949,13.204124075012185,4.641902513612018,3.6994004684571022,4.019718110946729,1.300245003198791,5.737257265870527,2.541932384978532,11.953956637634231,9.754671268822804,6.042943256309979,43.27230836135855,109.9874646652972,11.861967567157803,3.0
34.988803064165054,48.74041278522004,18.680331616736236,3.8508949170791293,4.809395243948585,4.063582412788264,0.7073895726374823,7.682471170268605,1.691469887832214,11.055147080212658,9.801227235333153,4.640689733320637,29.698705840572682,124.24828432365219,17.20345524289006,3.0
31.289035481682248,46.95636361493927,17.17928872386351,4.930662421046319,4.16438357479954,4.352730550699098,1.8565805915114686,6.3412881851386995,1.2328229789862937,9.26531810674584,7.862649265700359,4.379642859093851,34.3534052169106,98.57653774213587,16.689947050825822,3.0
29.320919580068356,52.730469119256554,25.14464255831101,3.502966181942652,4.027352650021864,5.709196600775308,1.9490114141206567,6.406411040344845,2.9472465312857845,11.087885355576098,10.703845510840544,5.211533937543275,41.29999899370638,86.47185206144253,19.854601402431463,3.0
29.324689322586615,53.77053040945394,26.853510061925256,2.806193011829302,3.892944340886875,5.955683579329666,1.3024517924595131,6.734604887143825,2.5777908294705845,10.404670250058686,10.20188090903337,5.1210332167768975,39.28759325807104,97.59197901266833,18.80634735587198,3.0
29.264415425505568,51.4641757612573,30.774646404983706,1.9941237238517031,2.9216831815663804,6.654392258847434,2.1209452684623322,6.63411756299545,3.591988642323404,11.141379114876106,10.138141989598243,6.021007557863469,55.56584169774078,81.91935990941445,18.311354022844494,3.0
28.550347038553376,52.870045855827684,27.13004111592724,2.680468747324894,3.6753173254812768,6.357121321666012,1.852104839860718,6.706445352059479,2.9760081157900355,11.404445462753904,10.948377540678436,5.634643076665582,45.14400820169359,100.8978084743427,16.896786035141027,3.0
29.340834925308403,51.63373857649705,24.523940349613287,3.217940430984668,3.3388673215330313,6.667021103269116,1.366142681752249,6.484244837414957,3.44039541895871,11.082271567560536,9.614300658172393,6.028939937419156,47.52318509871093,99.17019384377387,16.789502298295183,3.0
32.35377246546208,60.4876512823892,17.56244467285199,2.8347803418263644,4.137960873865884,5.469438304017082,1.1095708558544128,6.673083463389449,2.7774617312865075,14.69556098429325,6.046316216550156,6.66735082038508,34.41610248156834,113.26772735263634,14.127188171607433,3.0
30.246877903789205,55.16633628881897,23.666428602567564,2.407900288039629,4.483597090287324,5.341752154596194,2.95231603818402,8.55569026175575,2.4915822606724434,13.50784191290965,8.988374249918733,5.3730060535720146,28.110706605224017,119.51933527481317,15.342465068761685,3.0
30.717934666951564,52.63909923591944,21.344582604998816,2.3227231899321503,4.971467917436884,4.177260776187621,2.9700966803226607,8.230981512694703,1.5953882584015935,13.568171141801173,9.682191845999048,4.877384857361253,30.226272134176924,117.14335716486727,14.92608503451975,3.0
31.01045152098387,53.053776104039024,20.63167809343148,2.6716222330951185,5.718175872235308,4.175193590821336,3.518585075057425,9.341754052883232,1.774704614827737,13.772444576758081,10.128157905285832,5.057087536885981,30.529428916742,119.35215643260659,14.117799720557516,3.0
