0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
23.207268609207063,14.588549710045449,18.445671908192633,4.986947942406093,6.604974151424646,5.173954694109368,8.823317209813288,1.2281862023175294,2.233611477748644,11.435885551740803,3.6483136898110806,2.9438762937785676,9.373600441758628,4.556817928139686,7.480684253187073,4.0
36.452685250402475,49.07056890727948,14.96990414728987,6.789692012942522,7.591731330556133,2.302616879720138,3.6101777425425863,4.079979881977431,1.2721950320561706,2.6287621197230617,7.346474472386943,3.137111314094142,13.969875765654441,0.7953962095726671,7.948819434912214,4.0
40.71274043291537,45.69683229291828,16.26482938650238,5.139000472655443,7.251185372144658,1.7253362939526695,1.749899631016249,5.451509074334954,1.262371940241888,3.6270170089671314,8.648206333342417,3.956352214186952,16.33920345356624,1.5089328573372605,8.27755935057336,4.0
37.69466583051001,47.82129162351583,19.476029080966086,5.858828853742518,7.691788774873033,1.3228297261520572,1.48564297898753,5.32717697589274,1.1756743753170766,3.556189591005098,7.943681491364927,3.2035307219316023,17.867109950006252,0.6496009114403589,8.269821275232175,4.0
31.47594291759379,50.1444182453802,23.044289913990237,5.885763237119398,6.248267710693709,1.0211984207355822,2.80577177654402,5.386848452690314,0.45871014994556353,4.352963378804521,8.502701032425652,2.7120062224805093,17.304312477839982,0.9899898750262409,6.384405161993876,4.0
35.06892142816763,48.38396898794932,25.868743133540292,6.099735047960036,6.49558284820091,2.855000564761104,2.4607838681901253,4.937182458894648,1.468007822252755,4.520276385913563,7.482171683625283,2.661142096970312,15.804109075462744,1.1083186740441002,6.192584388655253,4.0
34.695968049146146,47.54722354031422,27.187155847276053,5.262931972635589,6.371931300028283,2.43189465941177,2.899458419509961,4.954738575624649,1.682200922480752,5.080718345934805,8.604242438476163,2.448210920441523,17.828200392488085,1.2950018657278548,6.0354439713570995,4.0
34.09988406578629,58.15575414751766,23.863434793296303,3.5277308338965274,6.053932948543284,2.7784239905338715,3.100310836122731,2.785784274233405,2.3998396944720906,3.9499777982436197,4.616748397428222,4.662096174252423,22.21690499007347,5.941386601986077,11.397824355538289,4.0
24.441945204711264,73.53616920729709,28.382325778771325,6.534384812599317,7.0505477056607475,4.748865242338417,4.441557707648803,3.0495651944690354,3.6353776610966864,4.103585781581756,2.891959277429511,6.085165466435424,25.63245986326961,10.05035178043392,14.106847038584604,4.0
24.592250997894215,76.91999718747523,24.419672333394907,6.332005462481815,7.919352347411226,6.277161959534765,6.551386119753262,3.4544312149727516,3.9899317324452754,5.960459170934763,2.1418718001001658,6.17646547462565,25.8151695897636,12.821264016991446,13.210494321518503,4.0
45.86992803286822,13.60215257897243,16.299003748083027,13.660792212369188,2.626640752126947,2.4332807393492026,8.607813691069781,1.6975940541930679,2.1720693448337216,11.209716136288773,2.620870877171244,2.914871441998985,12.511395596339135,10.30885217262692,5.187923385803828,4.0
31.579695191533254,64.83874746640353,21.744406473786356,2.189822184725318,6.106665960448563,3.281609951467499,3.8702441312614364,3.310995682604415,2.639227171069331,3.1119962764573934,4.4222877167440044,4.143156884996383,20.487039472097084,6.069488564763054,10.161063657696396,4.0
27.70876168243861,62.36309894180651,24.451434991261994,4.7426210608989585,5.265039672523135,3.6340119786896383,3.3231410969154327,1.365849323109291,2.5143699749842874,4.231680513339092,3.7964900792741667,4.531734487651334,21.37254993229451,7.950020149595371,9.957951959542575,4.0
