0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
11.86671092055985,28.596874244665187,38.43425210872493,3.200125152790756,3.5648324902878947,4.493434367615502,4.065261249336825,2.22456887895959,2.011169686223651,9.094209871013923,2.6533699876423134,3.733764724182078,9.84231582398538,8.869790501079157,6.685689554327051,5.0
40.84673332420623,44.7156629096249,46.9794683757025,15.597671568191558,10.959084153059997,2.329475409784336,5.542036927512909,6.138518901556703,1.8191769620235956,9.057932127894226,2.5248332742561606,2.59920635708544,11.520428435805252,5.558696665347862,4.129167232664971,5.0
38.74069096325558,52.096199579493536,46.53465326020649,5.332774606084972,3.2637226367743493,2.9124578700380472,1.740286773809886,4.881231154841469,2.5423623129556057,4.2528630199864175,5.151167900530595,4.070587743249899,9.26581953736315,5.445736107469404,5.890888089198761,5.0
27.417515359688426,60.31582246066593,40.952944555597846,7.369711571060574,4.709708626062378,3.117604425905202,1.519613218046589,5.529454456126818,2.285761560274981,1.6560301971463822,6.481576984234115,3.442052555038745,8.923672570283541,3.3869308658741946,5.21284089792966,5.0
27.23940832570925,60.16811705035485,35.57392298076592,7.274347276480221,4.548027803626147,4.108627504468627,1.219446613010009,5.519625332332291,2.8667372574157453,2.892933868921711,5.7594895114145634,4.076264836798923,12.940698146014388,6.271063414248075,6.7667467156119185,5.0
28.354136607646932,59.158306628847555,29.11652218927749,8.26340857708419,4.4285847425216875,3.7910321703607957,2.360659662641997,5.887350866302779,2.7548150697470333,3.304297752462632,6.0319195757665005,4.195918751762909,11.212833516758344,5.134298091874084,7.53967869308249,5.0
26.926750537268095,62.61327446345373,24.151006065133384,8.143269099289574,4.866337086912629,2.6820765732569285,2.2801509364454082,5.434644123229948,2.2672949580566946,2.702101237110499,6.369831537432574,4.131235101673628,10.530273975350351,2.4399600529800347,7.226131379896077,5.0
25.12272852673042,60.45262350916763,29.36414748177133,9.63914571313344,6.771380304816458,5.3273043748305176,1.9698188753599248,5.984151314271694,3.4919856816775825,2.475342535985954,5.259780022146303,4.307724083716877,13.610426543946497,2.9268444106218663,7.735627100112251,5.0
27.138205591209,59.771509484420406,43.55613482803042,6.454812707149225,4.822199726552182,2.4900592201461067,0.5609046078807802,3.1683429091439423,1.1377059325710324,1.2703101662279965,5.279758202622138,2.7634443525443912,12.082873237329265,3.868843683110224,4.686332655331805,5.0
25.40641041956528,59.01252510242104,44.036917967027776,8.339584488008958,6.183291979843222,3.6562770699615577,1.7449655151160424,4.242898738798929,2.3217991615476734,2.330540188492914,5.082596345048692,3.229671245527169,13.29338299257894,4.6155138198533034,5.773563703447463,5.0
23.29137953810449,57.95498348937749,44.55733600282269,9.939615875307826,5.8049181766485045,3.0343564584468745,2.3796724107272524,4.285497338701676,1.610429420064876,2.471504748403506,4.518232657540088,4.029382770179455,11.82651851513592,5.636077846333167,6.486224041088875,5.0
22.920759568975033,57.67067363561574,51.725974484130894,8.70804412992326,5.280063459576633,3.38538715900415,1.671765181853719,5.4169254690304225,3.134977452517911,2.102295224876342,5.714603187059647,3.0780660948152985,12.238330200907926,3.226623403274924,5.125331705176237,5.0
24.8090450559122,57.817418668102555,52.31910841593135,9.854143894262192,4.672723450725396,3.8340805873794293,1.099572624483768,4.458030179229269,3.612718649240296,0.8060908609891446,5.649171243313727,2.830760698890859,10.0989807593952,3.0316040771699027,5.045835897416553,5.0
24.27862845284625,58.55526231677722,52.4583442799429,10.142570255866397,4.478733083697032,3.7509550128966875,1.318445330885411,4.262171628241844,3.461917769841918,1.010289240837303,5.136873135888623,3.007241392081735,9.530713726543356,4.013420626565589,5.444900687212744,5.0
24.300795773114384,59.98988188954009,53.03926624412974,10.581822843252953,5.08992341636487,3.1817054604103654,1.4853112977104683,3.823544603124791,2.625877573090636,4.197572755071689,4.6201203182093655,4.787112157244944,11.798626536431186,5.893669732046572,6.9928625299920935,5.0
24.408991692912114,60.13259831943355,53.04942815241958,10.87289534304889,3.636435488801867,3.355185834521034,2.0030653003030046,3.3552860012443038,3.8433122990775956,4.083039241545794,5.729924810027436,3.520434860979304,9.824966632014462,3.903363628432696,5.222058546839281,5.0
23.239698897852218,57.688232188695586,52.31788461571363,10.455652514999917,3.6245273195574765,3.0377848388682773,1.6578582423515313,3.709976796142585,3.1817226594075954,4.071031171282264,5.3059913738610325,3.2340696934094733,9.935477390790506,3.2057378742613625,4.515340103245488,5.0
24.19297265682177,42.821611847682114,57.47550138313833,11.73687759766853,4.185870321071771,3.208778783865771,1.939686107068775,3.5601678275861293,4.133327633789588,4.537075260129128,5.730547169889307,2.817524563303936,10.42988104917989,1.9225096490607168,4.233815603256815,5.0
24.74345836152604,44.96870651052682,57.32059188741668,10.222126453998301,5.034567743323053,3.3491275657947592,1.944097894035485,4.3103308869811325,4.195022234561216,4.911829872609207,5.3633397263574745,2.520269493514206,9.379989613569604,2.0009965143796946,3.491208936600451,5.0
26.380852041261175,43.72561079808872,61.37259958500667,11.286412675633303,4.144774519993956,2.864675915769023,2.0438448418882045,3.552131926424106,4.111442260332948,5.041970900247646,5.556799187939832,2.492605851346105,8.56934559728451,2.7866785152815656,2.8524716122820313,5.0
27.0127165820762,42.7271948633763,60.60235171036048,11.258124723471504,4.625871738256712,3.4227650490668204,2.325680829256008,3.9457348497906657,4.584761404372033,6.074897700163685,5.913058724795003,2.66945079567567,10.491390793773093,2.087218388074068,2.9662720045918847,5.0
27.29458923657154,41.16324483614336,59.7886546014937,10.791967706777822,4.474328889674878,3.691155117026067,2.6025528673933356,4.110560605125709,4.632907053843236,7.164117345806625,5.883132364982364,2.573122851638804,11.544433499464683,1.8563920620217464,2.905918962372078,5.0
26.801585042956475,41.82305721102768,59.530349800114486,10.246731239321619,4.863197223208306,3.493048918880643,2.596519981390631,4.539991721907876,3.8602140031232435,7.341111819464494,6.127319874741605,2.3309662436410004,11.434067024431448,1.3756808377806222,2.8366111627746746,5.0
26.617660001789975,43.4887875441125,57.63677720059309,10.312571739601552,4.879669419405196,3.680397302554205,2.4969648373961335,4.5987817867477085,4.3196811818168745,6.194760139484173,5.889545957524769,2.5439623079468654,8.83476007979838,1.4032033796996313,2.858166772600437,5.0
27.091213682520674,43.88136815945905,58.33243787877739,10.727107225006199,4.824936494611677,3.789034013113596,2.2235129999588743,4.411525398106233,4.369086579048664,5.724361825400429,5.698009271099861,2.4436353763189533,8.326538470149838,1.5471047629451866,2.619265075086311,5.0
27.07114390442525,45.05713437680528,55.158690976731286,11.522119717853808,4.8275563566443624,2.8096791981124665,2.943895213831683,5.0383210745763565,2.850133973385385,6.056983243835731,5.5568174422886365,2.352023048615574,8.31898900229069,2.5309414114555513,2.6053591308788353,5.0
