0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
22.37250948370364,39.01194141993323,12.47493328805244,6.744290078420575,72.96293343375861,25.668138589509738,16.683639881462522,82.00679022554235,34.248994637575755,23.812580285501696,91.33692317252718,29.752011169609478,15.935734407016062,5.133502074648279,4.494174203403851,1.0
17.9140906961578,19.120217820718807,12.325925548135162,21.28502746755694,23.84588959816653,29.94674291574133,15.456700238250397,76.40642499404898,60.77481564866842,12.827288999054552,141.63795205788833,24.091276000053956,13.775347162203923,123.90304516676375,26.683881089731834,1.0
21.727891215422034,25.938927870135462,18.268311230006862,29.586291280270473,112.46807058738585,34.33088936482235,20.841123040625135,131.06392718508988,27.45675278612518,13.606893399910588,145.01066337552717,18.806721912148845,10.726214541094013,146.3030108558694,8.620687843494238,1.0
38.985707126299324,43.19621932975495,18.45116819729305,11.582559647574818,1.2388691272708126,8.925880730126222,15.169489661461208,2.113040406473217,10.98915397743556,72.4397665664619,93.29665190036694,21.314965965820587,61.99410521418529,112.53848779197241,17.08452513508456,1.0
38.89707398014138,51.40812391281547,4.255754770566671,11.725757870823053,3.7493804980072163,9.429750220708916,18.443166442964635,4.473689024222812,11.868351942066258,75.56946358152295,91.57283874580774,22.597094691457922,62.10828258277218,111.31317046608089,18.50004782164824,1.0
38.15058242037346,47.93772048291398,5.712636168412385,12.386844050351318,2.7203679597512176,7.775416730184017,17.557704951778305,3.545887844355535,10.143369487382747,60.187966173638664,106.87852791310901,20.655089361408468,37.146261456141936,136.89385182010275,14.708708023840192,1.0
39.092401170697364,47.347523149849735,4.151640969137903,12.314689892614343,2.8659520110378343,7.72630593936522,18.33291780813069,4.21066264545261,10.645605366970289,62.8103710423747,104.84643159184314,21.300039306766774,40.25593447136427,133.1571995183123,15.884415680699709,1.0
37.7406455841916,48.07590209895406,4.633904549845563,11.1113799261094,2.92271433795396,7.007159874056566,18.30174862866025,4.376955450555124,10.010529614280852,61.679433589568625,105.81658815502917,20.90134010065395,43.538815752007125,129.44642815727363,15.908586438453318,1.0
36.74927916840378,49.2407872505158,5.898234000880198,12.377584631962876,2.904919064516597,7.436155308669697,18.65972967836213,3.847268310618151,10.387134724435573,68.08193014689736,99.47869299959369,20.672354575371592,50.95647372950773,121.55585087617666,16.277083738719448,1.0
35.76372161347379,49.991365796036625,6.559420591448965,12.615970737482193,3.1109663516820416,7.798072575303367,18.284308145453245,3.345278533097002,10.56100818323203,69.67871945919752,98.00620800659138,20.631192358058296,49.622451061824954,123.52961049137915,16.36204462558484,1.0
35.53555290319431,49.08682181003378,5.969575112961577,12.579271203988618,3.0765835831337234,7.581278337083581,18.380007852573872,3.422653101152985,10.213052078380981,67.46595454768534,100.07185200177614,20.587132576732387,48.54217871204808,124.18124203770459,16.528632240659633,1.0
36.61112432111224,48.10764860403159,5.766668620055567,11.77487493434179,3.0957162906962856,6.906051258397045,18.654032681496687,3.5955189181395193,9.932949414855814,66.80847439570809,101.29654983112488,20.6821039085915,47.730821192842924,125.64329833852742,16.73113104389093,1.0
37.09415106924167,49.040150508084515,7.021349111599822,11.970060242148072,2.8186355403529304,7.382343297231122,18.990925707601527,3.7651043220664624,10.050835110212205,63.343396570320344,104.40855471024629,20.285678071668215,44.39379435337678,129.2374772679759,15.69485829337122,1.0
37.34538529028258,46.593601114449754,6.014347136433732,12.980531125117457,2.7520717330861864,7.434633798368814,20.05047676427769,3.7963623013006544,10.200938158794358,63.429543470110914,104.64596833335561,20.378126531884377,43.04073848102016,130.2370163079431,16.285991599096167,1.0
37.912834832546245,47.43710480536426,6.295371234089332,13.176320446452433,2.5313514035687037,7.859005090714139,19.907068448890005,5.097820688376651,10.022066062773849,60.20289244086785,107.99477301848835,20.140257864561455,39.38906769107581,133.94443426914503,16.25878449550844,1.0
39.30148630599199,47.63263902386598,3.8067505386594624,13.835713674453116,3.1429349085648393,8.180357567772063,19.465508633196585,5.7320729306873135,10.200742584292822,62.181901303987324,106.03072764096844,20.513979311263032,42.81520354851422,129.77812562902096,17.552501297108982,1.0
42.185089761173415,50.08529804259876,0.747666326089631,11.776337242811811,5.037711738674226,8.888384605460558,21.245776415132745,7.758337178023442,11.766119610929413,77.18762962397864,91.5692320306211,23.161188777752145,62.25637663068277,109.43461490018171,21.14355711224849,1.0
44.4966722272062,48.39293995962297,1.7729210693747666,11.341685342912202,6.017129011651173,9.039763308905552,21.628522650472956,9.474875083791074,12.676215487707728,78.10243276633335,89.40522113161194,25.523630115216402,67.78193819117325,102.52303680686146,23.358304997639653,1.0
45.57251057134828,48.08867893601219,5.261676904739745,11.567208050899612,5.525261160359566,9.696563491246945,22.357394411894024,9.76070031321759,13.342973381280293,83.01573768911007,85.87164640225562,27.348839061801844,73.76498796947408,97.23929256197898,26.269110347306746,1.0
46.297042654923466,47.04373650933581,3.6946086985830573,9.585285824581733,5.090758491927858,9.154302019888291,22.688047884908478,10.349785344635707,13.29688889832106,81.88759280237852,85.40441694202346,27.70599243245372,72.51240828347744,97.72112630292273,26.31102304260948,1.0
46.89067052587015,49.14981522347297,3.6916777358060715,8.946890690475593,6.435442936255457,9.025544372044612,22.280494734697555,10.704209707430575,13.075371246398467,79.72256666781702,85.93598543924975,27.439291412540474,66.67467190333916,102.27070305264274,26.64762907413192,1.0
48.17237599884368,47.987735837844745,3.418880088774615,8.762308219616191,6.335716326205434,8.914165579307307,22.605691984333447,11.12398496016724,13.247253087580821,78.60936389522419,87.26844382916924,27.76326390758174,65.33590622085745,104.41052474629511,27.241506548680764,1.0
48.95459338208227,47.469219458472864,3.5244598052709613,8.657229984867556,5.7746679982274545,8.571032192126363,22.608704781679126,10.915228085393348,13.36315240745004,79.06389454878511,87.38427305682211,27.96281122904657,65.75996455214303,104.40666978297591,26.757673755923204,1.0
48.80675935083639,47.28922039572133,3.041546246817013,8.807890797014515,5.577996000596645,8.22674210438513,22.21274121191006,10.95304959612294,12.757550398555322,76.55405795181123,89.33859357848598,26.615747046286103,62.849884560176,106.96900630853786,26.714344930374892,1.0
48.50649952349987,44.87243247673166,2.869304090209288,8.172544934142588,5.453996204220271,8.270562472921917,21.63239774921277,10.928891837048205,12.366682361468216,73.68711587904312,90.5011027760178,25.981172933409393,60.48239538615021,108.02831347330053,26.413631857028474,1.0
49.68019274936269,43.76046370553513,3.4449725957208406,8.227198245626425,5.9652375867291845,8.342990396318315,20.886681299703568,10.789887350622871,12.186637168460765,73.61629808553896,90.35255386971436,27.262176262992693,55.86741512412585,113.07008507947984,26.432896347067775,1.0
