0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
25.315432462101196,13.44201907015116,5.299047411339455,13.134801274854338,1.7854321254426464,4.75018754298573,5.033363199810312,2.0131416467889864,3.617832761447935,12.132387123873196,4.955253421852252,4.642993540130297,21.654590547663062,9.882065639156293,6.399848711555218,0.0
28.422139710502268,16.475620369060092,1.5535174865853971,17.447896472123787,7.952932017345526,4.890228843448309,11.714894336603233,5.368066033244199,3.4698101721506394,9.401442763519002,2.604719151579823,3.184997119794462,11.847327054533595,3.3035024090736465,3.3080127873674625,0.0
38.44532276606017,17.68956321970962,6.771667685441293,15.984905457718911,6.136871942844402,5.116894604801444,5.436633316000352,4.077009603533403,2.4961140145529663,3.0233026898681583,1.1122370555319356,2.3128408177777326,11.177453378974487,8.153365425488495,4.95810299595913,0.0
34.47296429010029,17.89284652947666,6.7566474006469015,14.647324404039875,6.969687438621241,5.724338385224455,4.1090945218592125,4.716812829340289,2.272481133339349,4.1331168852950935,1.5555829369621226,1.1475932857599163,14.141769287806703,6.258451528395313,3.545024224234108,0.0
34.64491339099088,19.588176412881126,7.388480050165946,15.998267037706649,6.4804371198778234,5.449861570910887,4.723751983959003,4.490033348649028,2.1791003233327424,4.186377602767175,0.10937575456542938,1.730774931896117,13.382450543621822,5.823874266926098,3.649473175270845,0.0
33.065606039103706,20.046349454187602,5.249405214550663,15.226848061372891,7.733271059341811,6.285827415404322,4.240266546203769,4.753649710061221,2.62112938397744,4.4654251415323625,0.06674493074938272,1.0952786500073606,15.689348182088269,5.697973491259755,2.552398954888284,0.0
31.937936411244873,19.474502796056566,5.358825135636528,15.149166944823639,7.746738087259597,6.206122250117038,4.845368839593671,4.567093666359852,2.1310793748655548,4.028464348275985,0.7415874701594064,0.6848233082537756,15.20322276183919,6.246412365511234,3.2844387029032567,0.0
32.616826530816844,18.517564142526545,3.3729401730752895,16.4049406242555,7.539980785750101,5.731208947074541,5.817208636413703,4.454166182846344,1.9725795129580979,4.408636506074354,0.30414627803581984,0.6549076718305972,15.090445148830606,6.348597955625654,2.331960957958385,0.0
34.974937114947394,19.42526056218493,2.4738294874488105,17.231238489757786,7.862850724238979,5.016405787100466,6.613484498116288,4.678308911463978,1.531596275871879,3.3558046913497437,1.1012216174966107,0.9580321866691799,11.493772932724138,7.08461434116989,3.3256081208153407,0.0
33.171706023279434,19.959934046760843,3.7343139474359415,17.264165925392195,7.489919130797102,5.080500660584422,6.740599279912812,4.540887250332182,1.4615478440604561,3.1021174214556586,0.7924795099881254,0.9444940148673503,11.277327572367419,6.846654557284535,3.77158551733699,0.0
33.36951369928697,19.526025546525297,3.5612873442888917,17.146637359698236,7.389635283577874,5.309429234753582,6.738853524091277,4.581808184001996,1.6417259522583,3.0856769683101484,0.4999217712375476,1.1047792489156978,11.15472679073948,6.817247793692794,3.642546424452998,0.0
35.71131067483347,19.53551008273164,5.841815407846402,17.240035896420157,7.492423336095573,4.917097164368656,6.87768790478469,4.592273926329897,1.56966888417178,2.9234246492071407,0.1991182057114783,1.2316640538888741,10.857579062734425,6.644992059292255,3.982710729779354,0.0
34.9547957885666,19.466880694179732,5.612152359343773,16.98231357437658,7.276854347912408,4.90803279252461,6.474834181156143,4.642727180211204,1.585027885994917,3.13461830289327,0.09681821089950671,1.4126620326225743,10.921422773835051,6.519525304471299,4.14209368841972,0.0
35.331373647356756,19.566404777769485,6.0227265680221755,17.027276927584154,7.321727070647641,4.87165710430438,6.397284910750731,4.779638971600372,1.6831592195348697,3.420766703070799,0.07800153894287873,1.247884170547415,11.585676948371962,6.505976749318687,3.7750282416990895,0.0
35.87759518353245,19.397042512237487,5.5420195392818075,17.19553978424628,7.011056252522388,4.852440163617265,6.600750111623911,4.760170748245808,1.7209234246588505,3.1770050269956998,0.3725703288266001,1.513566384697454,11.130237818425547,6.593707674697254,4.16768038591611,0.0
35.5753770326363,19.297385873140744,5.959407902642386,17.087778975431675,7.231348553354083,5.040293607238452,6.296157504935497,5.058668506274371,1.7930968973770547,3.724379166164973,0.07346441328286317,1.5144834987747076,11.79665650424336,6.793448856411868,4.486122719834301,0.0
35.40512692218554,19.199030243718056,5.337556060773608,17.300784463818264,7.185950704121368,4.8838326672872645,6.517704899680494,4.735321857674382,1.7064955079944262,3.3728327787110417,0.33086491068983614,1.6520816861073926,11.530645514784268,6.844301296499543,4.421346395752621,0.0
35.059904633392875,19.78218825052334,5.511429210123478,17.030792384103627,7.236413402917998,5.027863319849468,6.370965303516377,4.794115775383322,1.7675077141844437,3.350361353659102,0.29133101602651995,1.5564038356452972,11.53378053921395,6.669558702901529,4.496244559718694,0.0
34.97828832431497,19.335366955818646,5.7195870702079565,17.116143932600608,7.242504888373776,4.8087078787469855,6.432133411089582,4.92201966208525,1.6893482587673632,3.4354317278944104,0.12937916876606606,1.7589338863242048,11.428061703254512,6.62946047174855,4.551071170538891,0.0
34.47986257477149,19.382726749532157,5.793906943080762,17.084912723929296,7.393060360035306,5.016125449988134,6.304894926730357,4.8952357647690885,1.6421125098163973,3.8418567363929492,0.06569499101616777,1.2568173335099242,11.807871907204094,6.488410905891799,3.8779845059495472,0.0
34.27726461585301,19.072726574399194,5.13829481827429,17.108057654544787,7.457040454915795,4.838454692144466,6.403038527476555,4.952541564264472,1.773761836506466,3.6296247929493015,0.12133311842024057,1.5711689373738458,11.534926276948939,6.659686915104405,4.01967849916325,0.0
34.20615966927894,19.468424071809647,5.552005414475559,17.326303074421386,7.469633433685951,4.850770531428058,6.552179242710962,4.692861395463999,1.6320852494939329,3.3175270991516386,0.3609689844701651,1.255531846980409,11.19657272247445,6.848237596655963,3.9789994834928546,0.0
33.69706401313223,18.728137269646314,3.610706968383031,17.466978087666455,7.235012567119602,4.796063610246756,6.738576494177856,4.638132628409399,1.621202445598512,3.374831745497516,0.4030226728471796,1.119039438466554,10.983449010146456,6.580125573874601,3.5442204886355757,0.0
33.45801294140345,18.925804629880414,2.8219216773718205,17.788260601852556,7.218979071829229,4.71976725177595,7.060551148658941,4.651695416229643,1.4471920716261664,3.2095255879127738,0.30568869726543746,0.829785572331251,11.26359586226883,6.61937452402043,3.3712529047721316,0.0
33.60177282115504,18.994555737690316,3.1495235549308926,17.233266487711155,7.538687508925845,4.972141772862525,6.616392304179458,4.828938373409279,1.6071068936422392,3.4803404496975316,0.2820925644927343,0.8829963461407032,11.602622602396888,6.613424957360146,3.150677251436204,0.0
33.65288574280343,18.689039651752697,3.3680107767156047,17.428961983755432,7.352117438957574,4.929118489999027,6.736940534101336,4.842396792700647,1.5598524397359572,3.7719619928189463,0.3474396749203957,0.8531020983322819,11.64095527575582,6.584857953498855,3.0017690023996235,0.0
33.818700863565326,18.972198185445897,3.597334597939596,17.371991015106587,7.4599437594920825,4.8535166235452705,6.819725432853062,4.824316739637354,1.4330343392859464,3.5492624738712966,0.3780330125839774,0.9148769337697004,11.378735574713824,6.514311680179693,3.2395134390352056,0.0
32.993471830944316,18.395847430561528,2.3875874265373858,17.61478563351223,7.4318159626510845,4.9849912952308415,6.94872805305675,4.69848082432534,1.4080543931842555,3.434431349172003,0.2736591702752593,0.549505191248067,11.44325188477232,6.6312658218063,2.8428617082215055,0.0
33.66463584508316,18.211101951142226,3.511082834085135,18.146693336573698,7.591682941996882,4.700317676106544,7.401556576907722,4.761514525757173,1.2187368613945517,2.8036115493491693,0.3387565910534879,0.4989886994436001,10.451018065135548,6.985219284640129,2.9986630897344666,0.0
33.367974980340705,17.680828144200436,3.538656505287777,18.044273602002974,7.652057017658653,4.608922980603948,7.223079955026957,4.7948927250676645,1.1431480727688563,2.8218931114104824,0.3209750085643116,0.2952347556910538,10.64137259667431,6.569696477108827,2.6021120639375805,0.0
34.1069581631952,18.59083654538002,4.453732696605297,17.803496066525085,7.316563376035778,4.773957299797906,7.234292265430003,4.989207519913428,1.4769848100496759,3.001791703292276,0.5107177851294431,0.5948907891170006,10.384013541780611,6.543161691406034,2.6949339401042898,0.0
33.41349897220249,18.95703030527934,4.02912296440039,17.541558658865707,7.4525216203699,4.819960765635575,6.896139016576467,4.862916431076801,1.316184118596053,3.142461543444225,0.47403963660510756,0.44477591762233853,10.65038664818026,6.620027968702696,2.6660636292772044,0.0
33.33108955834558,19.118247639732008,4.35666279713009,17.470251839395434,7.420651741467099,4.81489254683948,7.023167181429205,4.951135099411417,1.478482266820927,2.8895450671418277,0.6360850008455436,0.621336077233401,10.457868523493474,6.584816736881331,2.6887574511947423,0.0
33.71396262166124,19.063138188017415,3.9121053718222556,17.216503524438348,7.541377896872105,4.840492977845902,6.808561234522617,4.931289965642139,1.482793194269562,2.866657416975526,0.766331566430765,0.8228046988116688,10.358924223625612,6.53816057276649,3.0072423432849322,0.0
33.38181712143107,18.948311729445653,4.031474060314964,17.497985053371316,7.42162078980712,4.931922736903093,6.909307670018927,4.945917632092502,1.6769384564910734,3.1363919267185505,0.45834326084418675,0.6421595994231829,10.708557885846078,6.620140579082755,2.5718224575863537,0.0
33.88457214384535,19.07161932240174,4.73109441153448,17.366375621319857,7.64784293737285,4.905492966143099,6.830282493923712,5.071984019484613,1.6404992153943305,2.8966226915967983,0.3987499651805321,0.7234620034034152,10.330125674521177,6.676777591438394,2.865934588259487,0.0
33.363895354496044,18.634892696513106,3.820279496157184,17.23871857922985,7.452998876970805,4.927582225389541,6.727659871354998,4.880281783562691,1.601210483100926,2.888498886168246,0.43591516653016493,0.6114249040932335,10.13854425853132,6.7035900532301085,2.9568580694925437,0.0
33.868937167494465,19.068904672417954,4.20535576115151,17.556670321451545,7.3819810650077,4.748370677627538,7.048974872160434,4.8441855733560475,1.4281680082166026,2.874727449550923,0.49498090696167363,0.6761472501728091,10.471533019908636,6.37921408235773,2.5939376241541243,0.0
33.62782787076259,18.781340952463115,4.2855086644833085,17.59077310205851,7.429228279402074,4.704408613589973,7.131811580173212,4.9030866786188785,1.4748747997756373,3.0194204732577785,0.5047617468986008,0.6162415849329309,10.090295971849397,6.510226907783978,2.5613363391867443,0.0
33.619903769081475,18.069387824108045,3.3083887340896188,17.32849772423644,7.486106914675644,4.7016049150190815,6.788616712962692,4.9399846088594686,1.495063870855725,3.1661296747878476,0.21925939825891225,0.48453290632411933,10.2110890002929,6.229459134835003,2.430772175054545,0.0
33.532408223801475,18.269633929333008,3.3668918313955647,17.65717025870667,7.50325607294951,4.723715023917475,6.881223786233227,4.972703859717241,1.4866843980931002,3.3214749314900875,0.36742422407319164,0.57532319388751,10.593959743118637,6.328032017105398,2.524920207185705,0.0
33.281669380662066,17.879317723688487,3.586595171541011,17.298720616880267,7.378945741115248,4.756600975261733,6.59005067882967,5.033945831407812,1.6066902345771146,3.2102703078880244,0.41202970320452975,0.8252961427914863,10.633371773503056,6.520055197983247,2.9372104145472564,0.0
33.2720658010991,18.004297295386486,3.3985780339787977,17.417247160072648,7.499892648330062,4.988392248310435,6.688446392851983,4.893334856186627,1.7118960690010763,3.443914210373258,0.5660695278772131,0.7751776581495282,10.900237244898184,6.662579181779693,2.664932863243788,0.0
33.44915985070191,17.795007498436593,4.102984039627124,17.33929452989222,7.304695708622419,4.805017679717206,6.692158166176965,4.858529693562753,1.6168328149724793,3.3459401969767177,0.4236162453112441,0.7420700377788557,10.496974785378928,6.685049393107175,2.8253545721280724,0.0
32.6617441225133,17.59684620429915,3.53066753899866,17.57821767788453,7.384621679812739,4.927980792715531,6.915665775021238,4.774342860639731,1.6590370250433302,3.4397375336266554,0.796555514730446,0.9701076879775397,10.766289416858168,6.780620689163898,2.996367079593338,0.0
33.20864421206023,17.883558465681432,3.6847338067693785,17.707200897077545,7.741325843275476,4.805639019473816,6.989044235465957,4.759873684264035,1.237044286602957,3.2284086243091594,0.6004207324108061,0.4283212807721269,10.52901432304675,6.499304151035755,2.720869958188161,0.0
33.12443529538039,17.440076085733942,3.834122320798469,17.63513930524185,7.628643824879165,4.86310702796585,6.882049058692462,4.876452910566383,1.4872757149118765,3.49083835389363,0.3543123787835533,0.6205494953368139,10.728444651983125,6.422138804470896,2.62315268190585,0.0
